,lat,lon
5987,40.82029753194324,-73.8877681211438
5988,40.85440191608611,-73.87311928690963
5989,40.82837298593508,-73.89358670643483
5990,40.84383910559011,-73.80955761714003
5991,40.86817552013918,-73.80457594326391
5992,40.909913387290466,-73.87161195525076
5993,40.843430035337576,-73.81626386282733
5994,40.82700854300128,-73.86261488780657
5995,40.82760476578315,-73.83031914990752
5996,40.88697838169953,-73.86251499215057
5997,40.854768570257086,-73.87144645152388
5998,40.74903644319394,-86.25919723417368
5999,40.7978656685009,-86.28811036248176
6000,40.76202447213541,-86.36771400522713
6001,40.81878741715317,-86.3598847884867
6002,40.60254074950386,-86.7958010668223
6003,40.614001368085994,-86.95412022822559
6004,40.57404924276178,-111.8782210564677
6005,40.66680813015868,-111.64020346064835
6006,40.84399360617158,-111.7389098596119
6007,40.54977731248067,-111.96074924353613
6008,40.70250458972446,-111.63123408056822
6009,40.77950433021154,-111.7157355345469
6010,40.59646742462267,-112.08069307064245
6011,40.683335334034325,-112.1498437226017
6012,40.54881228765584,-112.02031006977711
6013,40.770057428569174,-112.23711407375812
6014,40.60223394752911,-111.76890571691656
6015,40.5247509752076,-111.88223601965511
6016,40.80001661285309,-112.05321251219658
6017,40.832172928082535,-112.04836059705373
6018,40.7224119511689,-111.77098991381149
6019,40.82644283791804,-112.11445530820009
6020,40.518014566963636,-112.01378997736064
6021,40.6319256614994,-112.16632423701502
6022,40.84708351540432,-112.03728832460591
6023,40.84213785117157,-111.72758497857654
6024,40.84629700621752,-112.0938015792641
6025,40.5126323306271,-112.06179015029977
6026,40.65593398519816,-111.62683964703862
6027,40.523650954525955,-111.88521653728195
6028,40.58083246729982,-111.85497112349155
6029,40.63044184982721,-111.58113080573145
6030,40.795556035000715,-111.84066310721127
6031,40.660512598216805,-112.00450768883299
6032,40.69824466872506,-112.03036738020442
6033,40.779106503162936,-111.94479293414682
6034,40.589418888032725,-111.86866480450638
6035,40.46276459990717,-112.02469390936507
6036,40.736227179919126,-111.76197762402167
6037,40.742600801863524,-111.64795301717983
6038,40.85511809658281,-112.0133767074094
6039,40.69716274313458,-112.13493886959473
6040,40.723530483549965,-111.76845333377017
6041,40.57392954705783,-111.68764062848993
6042,40.50767893163937,-112.0858900029089
6043,40.77299667186667,-111.85858334342251
6044,40.665691467934565,-111.80666554483633
6045,40.5512765147112,-111.89015022184641
6046,40.8168014264565,-111.83569346194773
6047,40.606608305832765,-111.85316806623452
6048,40.740025741130644,-112.06677051392558
6049,40.84605242271789,-111.70941640942348
6050,40.44400418067116,-111.92533884907003
6051,40.828396012186886,-111.68139966744334
6052,40.500523455502844,-112.08488844262546
6053,40.69939480941342,-112.04207714658422
6054,40.91508183889183,-112.00103716196055
6055,40.653845598728935,-111.60288587955218
6056,40.58626261185471,-111.95261890718308
6057,40.57220608690699,-112.1320348952215
6058,40.528352866584775,-111.9545005723883
6059,40.694297472213776,-111.731843192798
6060,40.597651310754465,-112.07690610876102
6061,40.56610800327867,-111.65629508002947
6062,40.644028456747826,-111.93334390733227
6063,40.76403521494085,-112.14269428023127
6064,40.54687766252595,-111.7737970018876
6065,40.595830294238894,-111.94373181395368
6066,40.65573937438128,-111.99190110252009
6067,40.723678359033876,-111.84469516566429
6068,40.89402865346097,-111.98549619903721
6069,40.8335027004644,-111.98044793114832
6070,40.59258410921696,-111.84507679079266
6071,40.80009369229985,-111.70700652921334
6072,40.80084488461813,-111.73041295426941
6073,40.57990872694776,-111.8960092699237
6074,40.69714123448092,-111.92138543440782
6075,40.790249798045565,-111.6793850020874
6076,40.44445601394036,-111.92958583933824
6077,40.606850029401386,-111.59359675252949
6078,40.47711683591487,-112.06032002432954
6079,40.56863213974739,-111.820909882613
6080,40.783323653794646,-112.03559633312784
6081,40.704513149641805,-112.06926998881627
6082,40.78492196566061,-111.7526600166976
6083,40.61002338523398,-111.99686072831354
6084,40.76296759198992,-111.95584019742886
6085,40.62195670593721,-111.84696846799706
6086,40.51864342009422,-111.79409211128792
6087,40.74492090526653,-111.88807161087023
6088,40.74547537653876,-111.77073984627341
6089,40.65839307028118,-111.77910693834352
6090,40.47926385033465,-111.88521365704855
6091,40.52379502625598,-112.1204868596753
6092,40.76538918451354,-111.72069785432247
6093,40.614914043013975,-111.98973385887595
6094,40.874445800982976,-111.98298748780037
6095,40.7630630422883,-111.85947047740491
6096,40.66928253483533,-111.65977858619232
6097,40.734633980875486,-111.69271314872522
6098,40.54586893161875,-112.02483480525932
6099,40.72234685563714,-111.71041197586095
6100,40.816440409145684,-111.65873546056905
6101,40.68941226671322,-112.11009044390829
6102,40.57238454968482,-111.61321367182909
6103,40.55706425897042,-111.93376105434363
6104,40.91357040120248,-112.0104345938916
6105,40.82052015317168,-84.30744651346357
6106,40.82712517445602,-83.96680285340321
6107,40.768549168183576,-84.33091094440265
6108,40.72895539373431,-84.02023224931334
6109,40.710090382482925,-84.14090844913066
6110,40.71623689915742,-83.95096011856526
6111,40.70411104017729,-83.95015602823256
6112,40.67664353098167,-84.2105630581168
6113,40.84307585503499,-84.00642925365011
6114,40.74019255402952,-83.88332757342344
6115,40.86258820510967,-79.13678458948952
6116,40.68813304920917,-79.03784512597689
6117,40.716220161357356,-79.25370259825556
6118,40.77781996295488,-79.11087635413456
6119,40.612014186049976,-79.12693468238265
6120,40.46368011294832,-78.98125262603202
6121,40.6508759798547,-79.21484326830516
6122,40.59009393981151,-79.26517505697687
6123,40.82121933416026,-78.84086225000998
6124,40.79930793600106,-95.83796269235283
6125,40.64415857801683,-95.2747614771679
6126,40.59989399741883,-95.24169265330416
6127,40.80335071017444,-94.63211433184867
6128,40.79830203085453,-94.19339229558898
6129,40.74295305949358,-73.64854584833363
6130,40.774690290651314,-73.73669906530426
6131,40.711651081868744,-73.62610038240993
6132,40.875179837079685,-73.59089647598158
6133,40.635102099995194,-73.56581907721996
6134,40.6239106505095,-73.73082388701228
6135,40.6759747462219,-73.63850212982047
6136,40.71346847537306,-73.71952608596736
6137,40.71121142315101,-73.6833421961269
6138,40.73975886428719,-73.45028893947489
6139,40.70999713406484,-73.70882851765927
6140,40.663411861947054,-73.56151685603804
6141,40.86532599790788,-73.52887626059338
6142,40.69272830575073,-73.50992437999263
6143,40.75401455587508,-73.69114420431868
6144,40.7574683681185,-73.56677897262689
6145,40.891812582047244,-73.5658552386514
6146,40.88511819838171,-73.55072188728728
6147,40.74205947412587,-73.64746363453025
6148,40.701130440203784,-73.5857227525669
6149,40.7137243157081,-73.46750118669253
6150,40.68930144062979,-73.60232164998641
6151,40.74796046477619,-73.44055252240773
6152,40.6986496190134,-73.71809325409711
6153,40.820719417217845,-73.54218794631538
6154,40.82170754347105,-73.52945827352723
6155,40.83956485552411,-73.66660825607468
6156,40.72904101768106,-73.53897433298337
6157,40.67020205366741,-73.63644512021936
6158,40.84686609326372,-73.47463966542409
6159,40.683629022066874,-73.62332700492493
6160,40.642314593431834,-73.70835852548453
6161,40.75249021436766,-73.66093376358295
6162,40.83534872747868,-73.68452160447023
6163,40.74280545770103,-73.5509149705655
6164,40.70844783332407,-73.64716197149613
6165,40.79712262127606,-73.70451193154392
6166,40.66378215260955,-73.65299381462448
6167,40.726677179942875,-73.62643499712114
6168,40.8918814254032,-73.56040116758395
6169,40.622441914110624,-73.73002321936374
6170,40.842727879604,-73.54656401698549
6171,40.86048642433355,-73.59552862153981
6172,40.879808909757585,-73.5648901792632
6173,40.73062565590006,-73.50401436693447
6174,40.72616065723397,-73.68158307119988
6175,40.799031245341254,-73.49902204291692
6176,40.83026704792215,-73.46334608889573
6177,40.844051617341215,-73.45467101412112
6178,40.60690221587775,-73.73276395593709
6179,40.64589581824491,-73.53619246207751
6180,40.7785636449622,-73.66904976572495
6181,40.82910450959955,-73.66509811382811
6182,40.88713773208096,-73.63572591671888
6183,40.710694131210055,-73.54958079540604
6184,40.6937913646965,-73.57919698639982
6185,40.79191361509277,-73.58196940566141
6186,40.865473518984956,-73.57967262955404
6187,40.71742842465942,-73.52226909906976
6188,40.842473643171296,-73.73942448959853
6189,40.832167469035625,-73.56285536863284
6190,40.75645770782522,-73.64986457065775
6191,40.747870487302094,-73.53041646498112
6192,40.862998387652496,-73.67681299861806
6193,40.85710550388697,-73.5718720145322
6194,40.80796790273384,-73.69006584167896
6195,40.61812491735069,-73.68357735952708
6196,40.68485832651832,-73.62467953165644
6197,40.78366974567292,-73.52889381047976
6198,40.85067587170004,-73.46133977411795
6199,40.705076793053756,-73.66956976858303
6200,40.8805891079,-73.5379792916581
6201,40.67621485354823,-73.45211061134921
6202,40.63375389592595,-73.71782553922543
6203,40.87131055681825,-73.58789042163254
6204,40.71424022475318,-73.62335180474578
6205,40.85402652011057,-73.57998107277665
6206,40.743976728094765,-73.60428732644971
6207,40.69398074649994,-73.49009746046642
6208,40.66984041608279,-73.61411460968317
6209,40.807003087929644,-73.49378773961335
6210,40.70301180846659,-73.72078933502857
6211,40.73957571492025,-73.44948304587128
6212,40.867452536959,-73.53569720066561
6213,40.88861384754219,-73.54543539207094
6214,40.874036364991426,-73.4902853745642
6215,40.798581305076475,-73.58973730839311
6216,40.65576910183634,-73.64643785901953
6217,40.724719579719014,-73.45488042233767
6218,40.666409761469374,-73.53926709135409
6219,40.66461545801052,-73.43640769214983
6220,40.72766325247135,-73.44928740006921
6221,40.6483164054607,-73.62860329130264
6222,40.68193567344948,-73.59955498634712
6223,40.72708732881137,-73.72114874074671
6224,40.75975655554198,-73.47410656793356
6225,40.78722595364581,-73.64008997864198
6226,40.77092155946826,-73.70879586642187
6227,40.77291015343269,-73.5482294291661
6228,40.85473950400249,-73.46682540212836
6229,40.785362777473956,-73.67776617643212
6230,40.797898505573976,-73.58978939554599
6231,40.82146167232052,-73.66634265670493
6232,40.673758722081274,-73.70091702177996
6233,40.81398257164343,-73.64991740247306
6234,40.875367989594885,-73.5187535699885
6235,40.726246468468034,-73.65836801692375
6236,40.67366237297943,-73.62580807398261
6237,40.711640402793606,-73.61064879494772
6238,40.77690963064218,-73.65083220314058
6239,40.69993199554145,-73.62625361916787
6240,40.679268453378,-73.71430463948508
6241,40.85166211407751,-73.62835375942767
6242,40.650731566717035,-73.68661379651618
6243,40.66170100136123,-73.4547978666358
6244,40.83801680683674,-73.58112391532583
6245,40.84705361923117,-73.60184083812482
6246,40.66279299299749,-73.57538269541206
6247,40.85457628794644,-73.66823890778171
6248,40.80248760448583,-73.4944502348684
6249,40.856288590597714,-73.5368718486898
6250,40.860047570255155,-73.52464001706309
6251,40.793941549490015,-73.71740410084439
6252,40.71149459611367,-73.60059140480749
6253,40.846930289924046,-73.64683788565787
6254,40.673357528600604,-73.49815445288583
6255,40.80032875866836,-73.45485201355058
6256,40.712987953336096,-73.62344130678427
6257,40.8602802559293,-73.56591684990691
6258,40.68653924881539,-73.48150963177527
6259,40.824915672368626,-73.62609815123906
6260,40.74711717140502,-92.28064433128438
6261,40.7278494883833,-91.9375398076245
6262,40.677942582176826,-93.71789292185076
6263,40.75271524190114,-93.49649171248117
6264,40.86318063544152,-74.30655831222774
6265,40.72824844152061,-74.35687899951913
6266,40.71209111535369,-74.1743325266967
6267,40.80808073510016,-74.31781281153037
6268,40.889867444626894,-74.32115130575696
6269,40.82919051734343,-74.20264344955102
6270,40.68833504535509,-74.16139649936459
6271,40.73805869416236,-74.20360048027959
6272,40.82473384185534,-74.28284589451727
6273,40.75244170229571,-74.32663022870369
6274,40.746925604139136,-74.17617856162886
6275,40.77099108916076,-74.22381253460298
6276,40.85864327819611,-74.28093169423073
6277,40.75161059419849,-74.2223957696976
6278,40.76550515880666,-74.26192338440482
6279,40.84607263387492,-74.22891131025239
6280,40.683986401526035,-74.1738226664548
6281,40.759807139365336,-74.17066340128696
6282,40.89603343778094,-74.29843100893599
6283,40.73514093616622,-74.35401480754047
6284,40.78488665457785,-74.32406002953215
6285,40.848423290084575,-74.31386992077458
6286,40.77043526783222,-74.28022103430361
6287,40.76537212456005,-74.26320131163776
6288,40.79586406971078,-74.17420877421003
6289,40.77005439355967,-74.29842895352294
6290,40.768816861431425,-74.31597789664649
6291,40.76453272597806,-74.24677360179055
6292,40.82886091645496,-74.320564635807
6293,40.776233140758166,-74.319848918168
6294,40.825324663273605,-74.2921916107607
6295,40.756791095254826,-74.19368622294735
6296,40.744367938550305,-74.23322409450246
6297,40.73981928433737,-74.3362082451039
6298,40.76996859451549,-74.3010466262421
6299,40.69504865204583,-74.19271564441954
6300,40.7580567382698,-74.24267578158295
6301,40.86475451191693,-74.2977297749015
6302,40.81132701300817,-74.29419985549657
6303,40.713749274468164,-74.16091365758898
6304,40.74236288459713,-74.26216195196848
6305,40.74064254682252,-74.17159755337106
6306,40.76632602237153,-74.37040942715461
6307,40.76993407859999,-74.2358493036121
6308,40.77115118437238,-74.33180370073416
6309,40.86999412065982,-74.3347270240816
6310,40.778659302861556,-74.19984022107982
6311,40.866923158420754,-74.29839229492009
6312,40.758646628575086,-74.26047710269836
6313,40.731553927388234,-74.30053789563569
6314,40.789522901999426,-74.14856648602887
6315,40.79764076305911,-74.22097166160064
6316,40.85106413103478,-74.24219833507212
6317,40.78965575327838,-74.27465810602153
6318,40.726559974908874,-74.17449394301913
6319,40.78408022427542,-74.23448594605912
6320,40.759090343096275,-74.2002146328197
6321,40.86173577092526,-74.23498332464456
6322,40.765540155816076,-74.34190084827526
6323,40.73956479244563,-74.3021401454906
6324,40.7879709273018,-74.36275109640972
6325,40.712917731878946,-74.14443132192802
6326,40.752066976644244,-74.29877803574084
6327,40.749944681070666,-74.288790707886
6328,40.748651115747684,-74.20375407089223
6329,40.771117780020084,-74.33296812603223
6330,40.73021516825768,-74.17865970587908
6331,40.69535455509912,-74.16158279877232
6332,40.88223369757835,-74.2793977395138
6333,40.73859672389726,-74.20542362943223
6334,40.7774784286063,-74.23285896729674
6335,40.72390597024689,-74.12166938573404
6336,40.87131166088333,-74.27575925871973
6337,40.85466450516709,-74.27820023395104
6338,40.76468078642633,-74.27554556150315
6339,40.7934213820704,-74.14368371048931
6340,40.804510670016946,-74.19957894636096
6341,40.59459782618339,-92.70820532668684
6342,40.791246878991196,-77.27601224302354
6343,40.74992509831049,-76.88404270260327
6344,40.78076677740656,-76.88032667401788
6345,40.795549981261175,-77.05609251243658
6346,40.74799335284658,-73.97366700731064
6347,40.78107459279887,-73.94203020977363
6348,40.76721056498261,-73.98563625862784
6349,40.81016445203592,-73.96574577663304
6350,40.864283230880474,-73.9250285935075
6351,40.75890555582759,-73.96618288854224
6352,40.814330117715215,-73.94781182690059
